frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
246,eq,623000,0.123,0.901252892561179,0.28417056733221574,2.851949975132592,2.1988553626793492,4.054736163794384
247,eq,623500,0.1235,1.1918347958005815,0.7718477344077672,2.8529304131716002,2.2715538123138757,4.404571819849462
248,eq,624000,0.124,2.1372872305948665,1.5460999543409482,2.8682255349299015,2.2892762808728255,4.18631806362166
249,eq,624500,0.1245,1.96981687714417,1.3907404148196945,2.9400970848779435,2.315358946608494,4.386823405755633
250,eq,625000,0.125,1.475667173397759,0.9981138684135147,2.8482739925274885,2.2519699649228486,4.1342122878823
251,eq,625500,0.1255,1.7555073488186719,1.3072979821562987,2.932259992320549,2.376151634267168,4.563784645949017
252,eq,626000,0.126,1.7811463143892086,1.2897346881802205,2.955969790202431,2.3872663365044864,4.507550485688651
253,eq,626500,0.1265,1.9249556602767548,1.3047143829239527,2.912617968764264,2.314557544800084,4.149192626692571
254,eq,627000,0.127,2.2571524345298504,1.7196719356164951,2.9377513766666725,2.333968600498266,4.238346145681355
255,eq,627500,0.1275,1.3101134646930535,0.9045836980610198,2.946491064135235,2.3914187260766306,4.7098528147466565
256,eq,628000,0.128,1.27762772686576,0.7056639406074557,2.8111999608222398,2.192929326588128,4.0291753072852465
257,eq,628500,0.1285,1.580085289184411,1.1068234699716293,2.849492351923664,2.2390460999483937,4.023595978103294
258,eq,629000,0.129,1.686666704720322,0.94036990882355,2.9167933836677076,2.284427878793865,4.315777957581772
259,eq,629500,0.1295,2.569672277062977,2.0128507388738823,2.907124127955845,2.3043444588281123,4.262404477098166
260,eq,630000,0.13,2.336761507716263,1.763862066823798,2.8288600290036303,2.198317601506105,3.83887697529653
261,eq,630500,0.1305,2.385546087534867,1.7035387103823214,2.8769035999369104,2.24497578303787,4.2238793893406115
262,eq,631000,0.131,2.240635915139023,1.66758053866133,2.870186491593663,2.2428229383193314,4.200120144358968
263,eq,631500,0.1315,2.37254550668706,1.8081066956003091,2.880066465665177,2.27091472776487,4.292740670353295
264,eq,632000,0.132,1.0344002070495395,0.1662099747452647,2.782055689433795,2.142907898590406,3.780460164683174
265,eq,632500,0.1325,1.616849926700544,1.0663644960112875,2.8315458828007114,2.2202270847738137,3.898582908135796
266,eq,633000,0.133,2.5923786472233297,1.9290413169046619,2.8434496944906207,2.21600419777638,3.9155357496682366
267,eq,633500,0.1335,2.9594166316101775,2.24274111187852,2.866302332514403,2.2410525760559676,3.8470607406045723
268,eq,634000,0.13399999999999998,2.810712866945496,2.081691098488561,2.7911383512522696,2.195813145813197,3.6863269126501796
269,eq,634500,0.13449999999999998,3.2232925339071223,2.470316864736631,2.8140425198925745,2.236009181482825,3.9187200566483438
270,eq,635000,0.13499999999999998,3.3356697824644783,2.5387143708952915,2.9061730392428333,2.343698761660554,4.235157050689383
271,eq,635500,0.13549999999999998,3.0999473313056813,2.3307785309007105,2.8300417218003435,2.2086137626772215,3.990960976043865
272,eq,636000,0.13599999999999998,4.167199642141145,3.1544153733698446,2.837304499393757,2.213436292639733,4.038028291886299
273,eq,636500,0.13649999999999998,3.749722668844875,2.83432187945095,2.740960208098192,2.1381209280978264,3.9733400393685154
274,eq,637000,0.13699999999999998,2.754851640183073,2.0202150709256195,2.90736869421283,2.2923915983543126,4.370134569421284
275,eq,637500,0.13749999999999998,3.357850752245136,2.5651083453008012,2.8772811042665842,2.2714432131342317,4.420860328692613
276,eq,638000,0.13799999999999998,4.242876107689139,3.2584437661603554,2.9295695566186004,2.3828030390216655,4.807554474683881
277,eq,638500,0.13849999999999998,3.5649333351704415,2.7257462169258875,2.865512495861073,2.2343856800372173,4.254205258544387
278,eq,639000,0.13899999999999998,3.7021102766668275,2.8220385391792284,2.87341903622914,2.263417055984462,3.9502323602107574
279,eq,639500,0.13949999999999999,3.4239507498919424,2.5560648972398368,2.8078865973047007,2.1894404707412627,3.6895824003079207
280,eq,640000,0.13999999999999999,3.123165966245243,2.330488460032662,2.86997349806384,2.2383996049402124,3.939938908029779
281,eq,640500,0.14049999999999999,3.0634133065697022,2.2957394114278764,2.802768455988743,2.189951029808901,3.659425802895471
282,eq,641000,0.141,3.67648431834365,2.730468559955282,2.8630096733272428,2.280759981398829,4.346261967039723
283,eq,641500,0.1415,3.402191597878504,2.5756110432732915,2.941251528988141,2.3738562024096215,4.412662637882597
284,eq,642000,0.142,3.5180595095888503,2.6825781847688206,2.9267436028312503,2.3323173787783387,4.525215656628201
285,eq,642500,0.1425,1.9286929403901307,1.2751594835207574,2.8656541830380817,2.200588859027942,3.7811218290793014
286,eq,643000,0.143,2.5676335543905857,1.8502506907663094,2.9092480586552036,2.320796087942002,4.340375784692957
287,eq,643500,0.1435,2.633726897611987,1.9756151645618965,2.849284193521623,2.2463836244768034,3.8808421561047806
288,eq,644000,0.144,2.1608170162513907,1.550400407740423,2.848979663644494,2.268790956035724,3.9529533131678902
289,eq,644500,0.1445,2.533016876967196,1.8476950459052714,2.8086173750390886,2.189521745515277,3.680260009477727
290,eq,645000,0.145,2.6373437745154096,1.90155058529499,2.833973661248879,2.260880272753725,4.229687563152272
291,eq,645500,0.1455,2.451122714020741,1.8055973507492862,2.885351791504651,2.287213138768405,4.153211782804363
292,eq,646000,0.146,2.599582736984538,1.9904605520735357,2.84507607622731,2.23668196400121,3.8055690967040663
293,eq,646500,0.1465,1.472620272216341,0.9407250030535189,2.8324666841650794,2.2366671672668557,3.632325453504633
294,eq,647000,0.147,1.608254550990608,1.0953335730549827,2.8538691956528686,2.298432104458564,3.9966944265998428
295,eq,647500,0.1475,1.202521287865118,0.7545824610597702,2.80729042274575,2.2212307275032455,3.6722305928339645
296,eq,648000,0.148,1.7366632710263366,1.2530447607876365,2.8552195431216156,2.2765158558900316,4.133619248859828
297,eq,648500,0.1485,1.471655081544953,0.8160911563146925,2.8516730771953385,2.274872078647187,4.023095580814977
298,eq,649000,0.149,2.451254983472196,1.758823904831001,2.9371758230616547,2.3606587729173762,4.509274751935725
299,eq,649500,0.1495,2.5949835462987108,1.9467968054176972,2.968779768895479,2.3972400337699122,4.555722904590243
300,eq,650000,0.15,1.916341233757783,1.3260735202025322,2.8087619245540036,2.227718948021597,3.950325332114939
301,eq,650500,0.1505,1.6636080649231597,1.132481326801188,2.930229143948006,2.35789355976461,4.361586948969033
302,eq,651000,0.151,2.624971982531113,1.9259261388029734,2.8696446250851833,2.236887051591657,4.050687402970019
303,eq,651500,0.1515,2.5261629429420003,1.8705106924143884,2.9121493537902774,2.268794575173517,4.308076176798641
304,eq,652000,0.152,2.997540815836962,2.2948703983129595,2.9135797053610504,2.3153463991058154,4.1505968305346155
305,eq,652500,0.1525,2.7227925796352945,2.0965738470331847,2.8778518472311925,2.231118903942615,3.8932504711171307
306,eq,653000,0.153,2.2778342352618637,1.6899985705491558,2.8751293340731685,2.2084762596193603,3.8589544482958074
307,eq,653500,0.1535,2.7054106715989494,2.0001465540462102,2.841506169868265,2.2263194238658657,4.002673005096094
308,eq,654000,0.154,2.690429639340848,2.084583966745974,2.8422382177030174,2.189506897833969,3.8445718157138136
309,eq,654500,0.1545,2.6452441205850423,1.937075900617507,2.8343791006409047,2.2003563161223583,3.774558215834054
310,eq,655000,0.155,2.6433900283777465,2.0114903800346315,2.8352971211637588,2.1807339040286404,3.7462353159116004
311,eq,655500,0.1555,3.542924629219884,2.7225643589756148,2.8292578725918,2.1614329511264194,3.7339933907339735
312,eq,656000,0.156,3.7303352600673696,2.862109909946583,2.7783922222014272,2.0993887108952443,3.6597657219802215
313,eq,656500,0.1565,3.2121733004215103,2.477295267511866,2.815160731058424,2.2034720669043644,3.9265594319299257
314,eq,657000,0.157,2.983686838692678,2.2371762042944208,2.8281292894127636,2.1970370408335254,3.7586776980608487
315,eq,657500,0.1575,3.5263495053140637,2.701225573500214,2.8168976121437828,2.170884460849203,3.879750855259245
316,eq,658000,0.158,3.4626428510455414,2.6653234539044814,2.8316073073501786,2.1780427888777067,3.82782781219976
317,eq,658500,0.1585,3.7687064000858617,2.8535672439754283,2.8596268297322007,2.2269421376658,3.8412713270652987
318,eq,659000,0.159,2.102121728265588,1.5746588973112634,2.863326920632048,2.2306019177597127,4.039769169443348
319,eq,659500,0.1595,3.4561084370722335,2.643513240569213,2.868540831064829,2.2195890831419534,4.084420726281532
320,eq,660000,0.16,3.469518520588,2.6815078378932315,2.8273596233961116,2.1978913883556452,3.835563825155482
321,eq,660500,0.1605,3.0433106310453266,2.3005971045142415,2.828861416209654,2.179960298508648,3.7012500328606563
322,eq,661000,0.161,3.15606180851936,2.3836675587820397,2.812468977709184,2.169091743711532,3.663993475802734
323,eq,661500,0.1615,3.4996231902390122,2.6859539316163037,2.801321998081156,2.198276233255745,3.589381508446653
324,eq,662000,0.162,3.2351172841392684,2.463727957454223,2.8365495297142655,2.2206444858838696,3.6866452416335926
325,eq,662500,0.1625,3.526146843081441,2.7140183028077334,2.83252336765791,2.220781082332942,3.8900008505011923
326,eq,663000,0.163,3.6089599828325123,2.7737782066235233,2.781134680370167,2.1406691225005585,3.7978458085869957
327,eq,663500,0.1635,3.0228526168141205,2.3011967573731367,2.7875073854003554,2.1720954562250565,3.6780902769412824
328,eq,664000,0.16399999999999998,2.789956465968036,2.1103659579801834,2.892234347382898,2.2783837094301913,3.952429532916432
329,eq,664500,0.16449999999999998,3.8939897332489317,2.960262720513213,2.904391228797563,2.3014238273412024,4.123214100969535
330,eq,665000,0.16499999999999998,4.153567990017722,3.202935283377647,2.782326204774579,2.2640013456098305,3.6141408725876323
331,eq,665500,0.16549999999999998,4.619824782112253,3.6078982168932683,2.8824632127750838,2.3561784854436305,4.133208724073939
332,eq,666000,0.16599999999999998,4.453394062636637,3.4209008454754404,2.9191629844050153,2.38142425726924,4.456037526349238
333,eq,666500,0.16649999999999998,3.7966821949163854,2.830411096888733,2.9142219630254074,2.396673797775903,4.539615270181494
334,eq,667000,0.16699999999999998,4.2256546418679095,3.1905021658032955,2.969171809141467,2.41802962820409,4.613146303481497
335,eq,667500,0.16749999999999998,4.294494161074716,3.2452585888075665,2.9366786790497184,2.4037016391405914,4.83405217762138
336,eq,668000,0.16799999999999998,3.427982342602194,2.561723606997246,2.886160025000151,2.362439811594778,4.566492845311487
337,eq,668500,0.16849999999999998,4.2307920253744955,3.1581758342606605,2.9729889560366405,2.4410991214105184,4.8449231060860765
338,eq,669000,0.16899999999999998,4.1177416209636934,3.1192268060322714,2.954436684612758,2.4146254544303725,4.591608037947599
339,eq,669500,0.16949999999999998,3.818454207071752,2.856556152058063,2.952140052887342,2.4096225833416978,4.7497041937598485
340,eq,670000,0.16999999999999998,3.9933783186858527,3.004452278799492,2.909530654450425,2.363841171955512,4.541767335667582
341,eq,670500,0.17049999999999998,3.4837088007481753,2.6781805744347262,2.980916488439814,2.4247194351690773,4.489311889637876
342,eq,671000,0.17099999999999999,3.77622735401688,2.9374421161025133,2.923679185998324,2.402902203573362,4.361124069767245
343,eq,671500,0.17149999999999999,4.093037922154728,3.1087354078782496,2.9272122833461087,2.4049816650796227,4.649865539428963
344,eq,672000,0.172,3.698756788171719,2.788742118899384,2.9025628333034312,2.3750068481829167,4.568511081308657
345,eq,672500,0.1725,3.7066888547778123,2.7866743164824546,2.8781552667443417,2.3485824547530845,4.583552388636644
346,eq,673000,0.173,4.208445684821077,3.2480341400889907,2.932505879547157,2.4042146351220834,4.695709152816538
347,eq,673500,0.1735,3.8286872226483117,2.895555383278408,2.9357548925482453,2.4119807276853975,4.731706450937231
348,eq,674000,0.174,4.44134121654625,3.3934370962984035,2.9395997733483368,2.393630643983318,4.757937502521234
349,eq,674500,0.1745,4.467566616059522,3.4333148267085423,2.9210167923219688,2.403859296322926,4.65881994116214
350,eq,675000,0.175,4.5397747747853225,3.512476469166877,2.911737679956908,2.4011845910310297,4.642937149057562
351,eq,675500,0.1755,3.968983288557217,3.0185534023235006,2.943472238568604,2.4255617496471387,4.750465448669371
352,eq,676000,0.176,3.9726569927705886,3.0376120768959707,2.9545034309678524,2.413752099638271,4.710168873216013
353,eq,676500,0.1765,4.110282110270976,3.1113297201142203,2.9080394309233935,2.3687037588476865,4.535762003833975
354,eq,677000,0.177,3.697891811495946,2.8386459736646654,2.8764226685646075,2.358742143394489,4.569805019372253
355,eq,677500,0.1775,3.645271913716814,2.8106732708116744,2.857152195489777,2.329511780518738,4.245719921806548
356,eq,678000,0.178,3.6629115601306594,2.8650719031487584,2.836070676553697,2.348018599990827,4.117422096793696
357,eq,678500,0.1785,3.50342472057324,2.711053431468653,2.907944819220255,2.386738459813557,4.365088899538354
358,eq,679000,0.179,4.125748620156054,3.2285556378657136,2.7667097699631404,2.273971505770431,3.7353941132529775
359,eq,679500,0.1795,4.265210015663687,3.32454569846233,2.8721459028375533,2.3788797732772267,4.224769021835798
360,eq,680000,0.18,3.670122778573299,2.8724850657734735,2.7931606965502014,2.3189601726011553,3.7896614255557184
361,eq,680500,0.1805,4.5119227954992045,3.46254169250588,2.8390038419211248,2.304362743270816,3.78566757244756
362,eq,681000,0.181,4.057104081462993,3.1511330014660905,2.7949350945950835,2.2796207164121207,3.656507787839238
363,eq,681500,0.1815,4.200257090933277,3.2475478711596772,2.7732750821907457,2.285576970650145,3.60449339979171
364,eq,682000,0.182,4.303856000101348,3.3061489463092366,2.819647746017099,2.2960163440892996,3.841018577942835
365,eq,682500,0.1825,4.296798009821226,3.311918152067143,2.8365807503826925,2.324256272102719,3.864598656778347
366,eq,683000,0.183,3.9278585431140334,3.0238096656874505,2.7403780650360052,2.2006322426413107,3.2224735295697933
367,eq,683500,0.1835,3.4014083814216853,2.6510222823580243,2.776175035600161,2.248407493720205,3.358916976327889
368,eq,684000,0.184,3.5468280219965216,2.7309080472951996,2.790953033119959,2.2531421908789073,3.2735246140197267
369,eq,684500,0.1845,3.835276783303641,2.9342852608078576,2.7759129391108424,2.2355732803955637,3.2145593225599365
370,eq,685000,0.185,3.8558715222041893,2.9753624204026723,2.7615040937440627,2.2564832979270553,3.4267891213071455
371,eq,685500,0.1855,3.9173755331718754,3.0128464380089275,2.7645989098430745,2.2274464421769045,3.2589508727368077
372,eq,686000,0.186,4.2186455763968675,3.2162475077988772,2.7543631244505686,2.1721125402400445,3.073186352120385
373,eq,686500,0.1865,4.316286856874073,3.343830241084557,2.7609263984043237,2.206056398330274,3.332010778221013
374,eq,687000,0.187,4.472343086195705,3.4421744517620074,2.7352717364292185,2.209088575975144,3.244036393447782
375,eq,687500,0.1875,4.693684554666748,3.593295207505157,2.797369244220996,2.248750822014888,3.309353057497039
376,eq,688000,0.188,4.497311943547396,3.496334799318492,2.701363987223678,2.164172938219407,3.1585478534992943
377,eq,688500,0.1885,4.36021946543761,3.3909149146837514,2.757940675547727,2.221957753111816,3.424347284152266
378,eq,689000,0.189,4.80960591376858,3.750084041546968,2.75347005309149,2.220110396983765,3.4601572615164473
379,eq,689500,0.1895,4.808552481039351,3.80936991326542,2.7543875688376134,2.2298839242280057,3.302513599663142
380,eq,690000,0.19,4.37802563422793,3.441932625816246,2.7742711203634585,2.1953163140213516,3.3394703946548177
381,eq,690500,0.1905,4.172506144306569,3.3245349328783322,2.769487995808682,2.208786741254192,3.32601366673966
382,eq,691000,0.191,4.728264994631721,3.6780285949366984,2.761935388302153,2.1992369370653675,3.4723232409261673
383,eq,691500,0.1915,4.3108990332617365,3.4078829537045467,2.686696455350631,2.147281309524933,3.2346391559139946
