frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
9302,prod,5151000,4.650501,4.656160262582625,3.7137117761459204,2.8836657088457103,2.2516402216883606,4.17097560119411
9303,prod,5151500,4.651001,4.64842908843634,3.7072060550701598,2.8353317474350512,2.191060875823627,3.950263403809127
9304,prod,5152000,4.651501,4.613989279299253,3.6841303776542604,2.8647259169946713,2.2015480870922697,3.9304375776786977
9305,prod,5152500,4.652001,4.839801139052815,3.891301768510404,2.9323955837287654,2.3247831323861115,4.266259418011647
9306,prod,5153000,4.652501,4.514945329774734,3.610515349674937,2.8671768153842967,2.250993874057823,3.9530423720319785
9307,prod,5153500,4.653001,4.680441978601936,3.800867164237248,2.9230154219137905,2.2865191158341087,4.257186441078072
9308,prod,5154000,4.653501,4.571170735572458,3.732146153291906,2.8506480360375726,2.2282260322951037,4.009070274144626
9309,prod,5154500,4.654001,4.757172664528894,3.850305932656254,2.883317519105955,2.275140625997392,4.165504342423277
9310,prod,5155000,4.654501,4.7208811629833605,3.8037874641043823,2.792102945864164,2.1537535359553686,3.551291919269674
9311,prod,5155500,4.655001,4.718723844992416,3.827987467584953,2.857337103187737,2.2446096143781107,3.92477978019469
9312,prod,5156000,4.655501,4.535275335589752,3.685611429743569,2.8016064656105986,2.2081737040334204,3.353582535339687
9313,prod,5156500,4.656001,4.529739831362691,3.6402835201491714,2.784146341343269,2.1736804506479745,3.536989565545452
9314,prod,5157000,4.656501,4.461305123328781,3.5910244661049355,2.7599910664025793,2.185107112632858,3.3387853977142568
9315,prod,5157500,4.657001,4.661734658422244,3.7672510446217817,2.8452543802875834,2.25458233272748,3.8173237021973137
9316,prod,5158000,4.657501,4.526931376968079,3.6535600259532797,2.767493681186164,2.1774214335319244,3.703414719528208
9317,prod,5158500,4.658001,4.789581256640209,3.8597620853560226,2.8836290651619336,2.2811540642421924,4.057097912644989
9318,prod,5159000,4.658501,4.70623022182614,3.7647650659262233,2.818408886882692,2.2206093106628804,3.718064263273298
9319,prod,5159500,4.659001,4.694822824339247,3.7654876395760986,2.855166396258199,2.220997046602183,3.8523870722308104
9320,prod,5160000,4.659501,4.789432625546121,3.846439102063838,2.8591888392582456,2.2186802862645307,4.2037809492972835
9321,prod,5160500,4.660001,4.632204334825278,3.684822503443933,2.822985808139746,2.180557890262215,3.873548209908399
9322,prod,5161000,4.660501,4.692719267685259,3.756289558516711,2.851790926560633,2.204690921356253,3.980153877428148
9323,prod,5161500,4.661001,4.883423915372447,3.9080753676210427,2.925579327510847,2.279272757846901,4.198164118626296
9324,prod,5162000,4.661501,4.845800537098429,3.8584198218184507,2.916081742095041,2.278064547805286,4.253378002224817
9325,prod,5162500,4.662001,4.87100635421509,3.964311497103999,2.9117104279365607,2.3102721435595726,4.414695907979553
9326,prod,5163000,4.662501,4.709680437069194,3.8628839077306445,2.8532149030307186,2.275303407671225,4.14476046002678
9327,prod,5163500,4.6630009999999995,4.604579956224844,3.7536303623951404,2.7979530477842203,2.208213673095933,3.7548163430720596
9328,prod,5164000,4.663501,4.783615110710912,3.8681195378309785,2.8439680937956116,2.255638134065055,3.7559376740483885
9329,prod,5164500,4.664001,4.568322872893593,3.708931079602472,2.7877313305252605,2.2061352460338584,3.4769347880945287
9330,prod,5165000,4.664501,4.53624501967946,3.691252334472415,2.7751971784471983,2.19570236211461,3.4960608180384907
9331,prod,5165500,4.665001,4.3949189490809895,3.624089342784867,2.823019346492359,2.3352065286237123,4.189817551030968
9332,prod,5166000,4.665501,4.522733998669834,3.744456260490343,2.821061022576357,2.290685625057283,3.6962614328715584
9333,prod,5166500,4.666001,4.444033356953863,3.699230198147561,2.7412106511653542,2.230080662399958,3.6714365172031753
9334,prod,5167000,4.666501,4.602453558961641,3.803533643032727,2.8349545733060793,2.3201807287849854,3.8347190498477315
9335,prod,5167500,4.667001,4.635366860605171,3.8210064264307944,2.867290178003114,2.323296446937324,4.020747760628753
9336,prod,5168000,4.667501,4.768084829544455,3.9536073471671607,2.8433349751080415,2.289100923264988,3.777862282454329
9337,prod,5168500,4.668001,4.718001876495041,3.814552294963573,2.8559068766791,2.247483112515405,3.847991821224418
9338,prod,5169000,4.668501,4.573793162537953,3.730974352184902,2.823222258813669,2.2003910069926387,3.896786826779852
9339,prod,5169500,4.669001,4.618430133936275,3.749771110006452,2.8495429657587703,2.235469139886053,3.9628305110485087
9340,prod,5170000,4.669501,4.588455003425519,3.6807725319507716,2.835483397089407,2.2063350055175124,3.768547708348795
9341,prod,5170500,4.670001,4.56115202956755,3.7016832005855296,2.8645666262120875,2.242021739263788,4.090450067680277
9342,prod,5171000,4.670501,4.470847097757505,3.577655421858918,2.8443431559611763,2.1910514309353375,3.805658553968933
9343,prod,5171500,4.6710009999999995,4.525234767895021,3.640632935779891,2.8866883704136654,2.241993739869233,3.9916606816990337
9344,prod,5172000,4.671501,4.289229539551626,3.4782053353305358,2.8228831662091003,2.1750830497015126,3.8572526278591037
9345,prod,5172500,4.672001,4.3891555929494075,3.575131997072833,2.8258862361407164,2.2041384234254537,3.8400422889552996
9346,prod,5173000,4.672501,4.3745963768086185,3.6069585301355915,2.834599397141962,2.234694107918568,4.031032297994049
9347,prod,5173500,4.673001,3.7707887135858624,3.0487474966878048,2.863961579541676,2.222601539411929,4.058196974980326
9348,prod,5174000,4.673501,4.062744746343678,3.298586859733381,2.8702486355267327,2.212151828036463,3.944846702955735
9349,prod,5174500,4.674001,4.171204231092619,3.447163337244952,2.8460559947954556,2.2169080249718593,4.092858477190303
9350,prod,5175000,4.674501,4.296132903185925,3.51773596786502,2.8723889935240683,2.2606797419741085,4.185396684784001
9351,prod,5175500,4.675001,3.8978333987038156,3.184053575419876,2.8814728741051416,2.2432134967566957,4.1854644649840544
9352,prod,5176000,4.675501,4.175175253790344,3.4228322455261218,2.889941659114833,2.2516430962096203,4.17234226826163
9353,prod,5176500,4.676001,4.4963891753566045,3.665879081060105,2.9080818944556004,2.279641960120529,4.071012010502983
9354,prod,5177000,4.676501,4.2951991766837905,3.634310015182683,2.933216108195666,2.3765580188928044,4.463346175572878
9355,prod,5177500,4.677001,3.2743468257258357,2.730492463261221,2.9222657197474864,2.3065804445064715,4.453935806912896
9356,prod,5178000,4.677501,2.8122060837714127,2.3493872487587075,2.840064672832571,2.1844730212844676,3.6949702474174906
9357,prod,5178500,4.678001,2.283929579763087,1.9948594371478208,2.8597687599797896,2.2688125225011504,4.18424708176996
9358,prod,5179000,4.678501,2.8091064474838787,2.391147696296705,2.8321900982290447,2.1917909163786353,3.8239417980300803
9359,prod,5179500,4.6790009999999995,2.038551261436695,1.8197883676506459,2.798901026338277,2.177061624128285,3.927381138175991
9360,prod,5180000,4.679501,2.250876978382413,1.921298579447137,2.8109159519312907,2.175753139571222,3.7254297565516263
9361,prod,5180500,4.680001,2.4780413115675715,2.1005294548190077,2.8685821368018845,2.2372959650558615,4.113157979071584
9362,prod,5181000,4.680501,1.7631465449964088,1.5845392357108066,2.8465214773445475,2.2376635693847517,3.8917234091466755
9363,prod,5181500,4.681001,1.7596900958767852,1.5061532247274503,2.8585783263517968,2.2330635575664015,4.235182600858115
9364,prod,5182000,4.681501,1.6584952281262264,1.44504295386433,2.850722411509647,2.2303064583038363,4.1926362413963805
9365,prod,5182500,4.682001,1.584687206016345,1.310433358352038,2.8493069648743057,2.2283325765686124,4.073065299859981
9366,prod,5183000,4.682501,1.2359744181222407,1.1177215517121868,2.9274876268267,2.2900926696793587,4.235169954959532
9367,prod,5183500,4.683001,1.6198797662280697,1.3090284713182687,2.8541672103235074,2.251154648881971,3.8761710955135595
9368,prod,5184000,4.683501,1.5133278795195362,1.2081549010115247,2.8979572135248977,2.335746616248984,4.152316864620836
9369,prod,5184500,4.684001,2.0281448212723956,1.6572720307034239,2.840223740005562,2.2482820419922276,3.9857452267424573
9370,prod,5185000,4.684501,2.0507614371406784,1.7505387471007376,2.8254953937420932,2.242848051236807,3.9843381050536575
9371,prod,5185500,4.685001,1.8794536538963948,1.609496933754698,2.8383689696815964,2.239267421017258,4.023356830172943
9372,prod,5186000,4.685501,2.0681518948996573,1.7109835659302923,2.856079011388991,2.2734884095113674,4.222616478240391
9373,prod,5186500,4.686001,2.033279172285211,1.701031099909226,2.8470044588176346,2.26891641932938,4.0377563133008
9374,prod,5187000,4.686501,1.760705458584952,1.5673298788411598,2.8700411590172994,2.348704800457649,4.377554567358422
9375,prod,5187500,4.6870009999999995,1.6819325424569858,1.4920860742366506,2.843028716844035,2.297067332746466,4.213861750140898
9376,prod,5188000,4.687501,1.6255242393557399,1.514803109957033,2.976400946140983,2.4038668185514687,4.588751090438499
9377,prod,5188500,4.688001,1.4394156216995313,1.2265593192559905,2.901116374448403,2.358018515952964,4.420474778103015
9378,prod,5189000,4.688501,1.5340619524386143,1.3000758019896987,2.9367302290060757,2.350063522519293,4.359636814912377
9379,prod,5189500,4.689001,1.5878990493255973,1.4060069886847437,2.90204027883057,2.3277168102042785,4.496281700761247
9380,prod,5190000,4.689501,1.4048261530203052,1.2283729413184639,2.9297833485595555,2.3722035404550814,4.48153721645824
9381,prod,5190500,4.690001,1.4784043539945273,1.338925452920522,2.9439005185635057,2.4180518842617684,4.603467928095126
9382,prod,5191000,4.690501,1.5379152348228335,1.5092164263568046,2.9135684686405745,2.3738942383389774,4.623060662602254
9383,prod,5191500,4.691001,1.4781015625441436,1.374025946661919,2.904696859169552,2.3933551752965134,4.610800823609751
9384,prod,5192000,4.691501,1.8151724779809035,1.4002048158200724,2.9196607116012325,2.385785214262233,4.564885366014211
9385,prod,5192500,4.692001,1.663014166313114,1.2048294130391013,2.9648824795732023,2.401495889911349,4.537693944083056
9386,prod,5193000,4.692501,1.7286985149006011,1.2166684870665139,2.9501706160675347,2.375371039580812,4.314825744416601
9387,prod,5193500,4.693001,1.6465875784899682,1.198107346588134,2.924514106203084,2.354698059546643,4.413772589985278
9388,prod,5194000,4.693501,1.6112700275110658,1.3381532193525165,2.9338648587921363,2.3956073561896134,4.4835339015946385
9389,prod,5194500,4.694001,1.581842619344891,1.3950142345192311,2.95118670367249,2.388889869293942,4.593093347516491
9390,prod,5195000,4.694501,1.6336502570914284,1.2195438746402119,2.9288332349418456,2.3632094746897376,4.239701803252238
9391,prod,5195500,4.6950009999999995,1.5441475285415147,1.2600676419948453,2.9619223419606704,2.44222401272727,4.578733463349901
9392,prod,5196000,4.695501,1.6812905288089637,1.3751569152006486,2.956314813087481,2.4330799551211673,4.744420791719491
9393,prod,5196500,4.696001,1.8151050827435302,1.467217398280538,2.9626638141897073,2.4206951235695007,4.672467317938154
9394,prod,5197000,4.696501,1.9481000466624927,1.617680095539154,2.9708621055919116,2.4084743689539914,4.692202034269226
9395,prod,5197500,4.697001,1.7130306204866532,1.315869689494961,2.9738112815643953,2.412508728569896,4.62003522776269
9396,prod,5198000,4.697501,1.8200995879575184,1.4638910331263908,2.9397659018271867,2.399076516764279,4.567171246279805
9397,prod,5198500,4.698001,1.5959120659545645,1.2860591776110204,2.934601632855513,2.3759814883568877,4.454721858792106
9398,prod,5199000,4.698501,1.6393520429931605,1.2458510349284728,2.9507337362066606,2.3887538976610707,4.494830951610247
9399,prod,5199500,4.699001,1.6918707079125426,1.4690735989309505,2.921045498523437,2.3923520016746744,4.588570865693531
9400,prod,5200000,4.699501,1.9428775245599423,1.7794313892473415,2.9529573791497197,2.4182591105769826,4.769223379010498
9401,prod,5200500,4.700001,1.8029048476737388,1.6307543241202402,2.9060561966430294,2.3754736596450554,4.64574747468049
9402,prod,5201000,4.700501,1.6774167802211415,1.4512914154468355,2.9089934296543842,2.377812924648369,4.589405139939171
9403,prod,5201500,4.701001,1.6270858017877246,1.4707219001951486,2.903974705194506,2.3632799356908114,4.606656799437103
9404,prod,5202000,4.701501,2.101200822254558,1.8933622650305157,2.9279236098136865,2.3989922709442086,4.60577001141801
9405,prod,5202500,4.702001,1.6583914493623757,1.5227256855307225,2.8955267239981404,2.349386189885322,4.419332454857605
9406,prod,5203000,4.702501,1.9485819836591363,1.713912676239947,2.9111423077361147,2.3710636775205463,4.650692323295917
9407,prod,5203500,4.7030009999999995,1.7714368352834393,1.6021474191999399,2.915970264171357,2.358087949527828,4.564827142510449
9408,prod,5204000,4.703501,2.161538751651931,1.9355445950683858,2.9638192396361367,2.402876491774053,4.571576319426403
9409,prod,5204500,4.704001,1.8756802700327864,1.461072932219975,2.8990306252667857,2.3661458556879924,4.4420315081503245
9410,prod,5205000,4.704501,1.9408637909034971,1.586000108292399,2.9524292508653978,2.403783820281647,4.771577521459768
9411,prod,5205500,4.705001,1.926655500299688,1.6307457337849804,2.958363317714554,2.415563697227447,4.617933308028622
9412,prod,5206000,4.705501,1.9839226582403597,1.7570861723585482,2.9570813734463997,2.4117522850668642,4.801585637568091
9413,prod,5206500,4.706001,2.1404218801646326,1.8730839691328238,2.9292096059170043,2.406246020383498,4.821317905842793
9414,prod,5207000,4.706501,2.2553462317162416,1.8995089485317154,2.9134107941589016,2.3687031968484717,4.592006703446786
9415,prod,5207500,4.707001,2.277165038719083,1.982111437583562,2.9794967848429366,2.4499961847712566,4.788793016127686
9416,prod,5208000,4.707501,2.635103214738417,2.2964894828715092,2.941431507958731,2.414900888591294,4.644390027149952
9417,prod,5208500,4.708001,2.01178308638254,1.7503275767571849,2.928852904346991,2.367997994590381,4.528699957349822
9418,prod,5209000,4.708501,2.132391309276527,1.8331688924587828,2.9079898499018415,2.392778113661155,4.430621425488791
9419,prod,5209500,4.709001,1.9016244111645013,1.53071126668087,2.926948677835105,2.390063801702895,4.565643886112904
9420,prod,5210000,4.709501,2.295013121199819,1.9381115041101296,2.9681356965009864,2.4082660923644355,4.473010088620449
9421,prod,5210500,4.710001,2.15383399438097,1.7783269348254034,2.8810279528452254,2.288837394742755,4.383864299827294
9422,prod,5211000,4.710501,2.1897235209582533,1.9028532237074502,2.9429896316178907,2.362727268054752,4.505966462746947
9423,prod,5211500,4.7110009999999996,2.5309119524611052,2.179700936960972,2.954796044922678,2.389037595270498,4.669507052195149
9424,prod,5212000,4.711501,1.8856044289177836,1.657060398708944,2.908882788907698,2.3654481861673036,4.515438046535466
9425,prod,5212500,4.712001,2.131054350526189,1.7685313421232431,2.9224570752677512,2.3684793878784847,4.30466527113318
9426,prod,5213000,4.712501,1.5993084689742398,1.3965458483816338,2.81965678575929,2.259298446516533,4.140860191509111
9427,prod,5213500,4.713001,2.6615021546247486,2.1140409218064296,2.918761975309491,2.3498156571781195,4.209408350647528
9428,prod,5214000,4.713501,2.4757255546955546,2.0946686591070693,2.859198881626995,2.291641540802025,4.0734026763885245
9429,prod,5214500,4.714001,1.900660818661404,1.5014493606730515,2.8255932125038177,2.2168636032323983,3.7373631874492736
9430,prod,5215000,4.714501,1.7248463477465712,1.331506368883811,2.822559825830613,2.228182935304174,3.938974862689509
9431,prod,5215500,4.715001,1.795053540767887,1.522136393794825,2.8403495000722256,2.276452885773493,4.011863620127304
9432,prod,5216000,4.715501,1.4925012874793164,1.1010521922328356,2.7809974237072406,2.1800124148216855,3.7240754901264848
9433,prod,5216500,4.716001,1.569510598768023,1.0319662887851673,2.819030182902533,2.219790662007381,3.841424016181977
